Y1 ,Y2 ,Y3 ,Y4 ,Y5 ,Y6 ,teaching ,international ,research ,citation ,income ,cost_of_living
-0.001528862660541,-0.567610596837968,-0.392411303677201,0.449275460075159,0.694703586201004,0.121688417006841,,,,,,
0.095724374751483,-0.687813812315713,-0.348882858924001,-0.770816669885474,0.365516714181179,-0.277004091347331,,,,,,
0.301247386712807,-0.956349812317732,-0.89993415704736,0.223954189534417,-0.236771755823133,-0.515271561438837,,,,,,
-0.136687862308924,0.354073605559766,0.049707961123885,0.270187267651668,-1.38191192424079,0.599651569840696,,,,,,
-0.142942182915907,-2.48285311262479,0.43777118576718,1.25461847869543,-0.433917605704546,-0.016493607665364,,,,,,
0.310907722622845,-1.20986237656796,-0.850302975274541,-0.779677844072594,-0.350484612124665,-0.045233627804779,,,,,,
0.057456800979196,0.508762437025818,-0.428679800708176,0.896630444598796,-1.01525217778301,-0.172064427265757,,,,,,
0.401492320665482,-0.656748100342425,-1.2025043739312,0.530927628028098,-1.28014189840234,-0.101093128404959,,,,,,
0.258685879288696,-1.10948142506926,-0.576140148156971,-0.922205260809192,-1.18719076420588,-0.079307060801584,,,,,,
0.150080365320223,-0.146693011468148,-0.51142740969584,0.138763904391227,-0.541720059210977,-0.142652830915259,,,,,,
0.241995157837734,-1.23641448818818,-0.764964180994898,0.255903612948255,-0.085998779704336,0.279781111153408,,,,,,
0.37896839656442,-0.072229296854355,-1.21365396377525,1.06131790091329,-0.439392122241435,-0.424908521726197,,,,,,
-0.083034215106046,-0.460847662391098,0.397070674142148,-0.242837597391354,-0.497468521530529,-0.340135056325531,,,,,,
0.178118105716566,-0.630883084648137,-0.493966609006413,-0.025419269020859,-0.747574529946664,0.093096770547719,,,,,,
0.126153427611159,-0.306539865890476,-0.317843611501683,-0.162665951968458,-1.21460469737794,0.32585463103714,,,,,,
0.109419253528439,-2.81365909075343,0.162441412996207,-0.539359253760351,-0.657007721629383,-0.011895773873732,,,,,,
-0.147855590601933,0.450813172262228,0.285450630464917,0.291262100002467,1.19760234223755,-0.10301253293445,,,,,,
0.004947004538199,-0.152328739146445,0.078198464188977,-0.355538843796085,-1.33864511664373,0.497777456232339,,,,,,
0.386462187198679,-1.40904231134567,-0.778662815306065,-0.990366322239033,-0.376378414333691,0.1228173138743,,,,,,
0.537544770598471,-1.24361431972087,-1.27368250617092,-0.450917755944858,-1.43680862865901,0.148947585499221,,,,,,
0.29079264323995,-0.572934684547921,-0.64241990517693,0.082686530500976,-1.0254578312127,0.004259732636316,,,,,,
0.452912974954814,-1.50837908761947,-1.00973175754941,0.242287271906316,-0.751978600925967,0.154309637727096,,,,,,
0.283291768813036,-1.4404926400528,-0.351603400998298,-1.35501675260961,0.250170601722567,0.109460039189812,,,,,,
0.50677410445352,-1.5011081944054,0.238063149789112,0.104886384268218,-0.479115448207689,-0.176188895436324,,,,,,
0.426984227240777,-1.44289842365307,-0.529420552733511,-1.1839467151347,0.522873887161032,0.000599062436207,,,,,,
0.543481010265047,-0.068923807863117,-0.801776507745533,0.724815872301818,-0.053733461914826,0.192050525215469,,,,,,
0.321679585604295,-0.376251520522791,-0.015308195375358,-0.108801044354162,0.287161114652106,-0.082131752505806,,,,,,
0.199952298837251,-0.386909024956341,-0.012318219054288,-0.738963663674086,-0.149564329547537,-0.094007641376895,,,,,,
-0.02836359421487,-0.144673388950967,1.56327740267844,-0.988175508545926,-0.196636062684891,0.153136545476547,,,,,,
0.130030780389936,-1.52168249212454,0.279355762806977,-0.424145965483129,-0.590410663751506,0.212743648962896,,,,,,
0.604099116835489,-2.32358567409171,-0.004946454702642,-0.415408525012851,-0.549209768213466,-0.279568271015505,,,,,,
0.534164386833042,-0.709940997298218,0.102058535689864,-1.02614584800809,-0.167144404687301,0.053190745954575,,,,,,
0.009599088097613,0.500382394008848,0.50160104740878,-0.10128266050221,-1.65521226140881,0.10431186175506,,,,,,
0.288946252981688,-1.05459677233825,-0.381252535166041,0.146350715023999,0.313245026705659,0.383030832283591,,,,,,
0.445948385270943,-0.044610401358587,-0.620895516485632,0.671707327165685,0.472427435430483,-0.18579575107398,,,,,,
-0.512310799854855,-3.16624269745136,2.59378539024482,1.3383094840316,-0.292033270440448,0.064118031822949,,,,,,
1.04721376280145,1.35398769215445,-1.8258303260555,-0.676403155936516,0.671083099570499,0.374033218478422,,,,,,
0.674148171860317,-0.329212173615633,-0.687024915598607,0.527107792683079,0.37162029809512,0.646271747107502,,,,,,
0.362718972819769,-0.646242293547253,-0.744585671875568,-0.070851851934838,-0.367355857881612,0.176039831427858,,,,,,
0.389160205332814,-0.570740615720165,-0.094976208301291,-0.20896640884644,-0.055915745802063,-0.17035903132178,,,,,,
0.342354236378504,-1.36024292781912,0.483357294843631,-0.372055571516985,0.095025140375017,-0.190495502731881,,,,,,
0.495888519750958,-0.434927531841109,-0.26122141172277,0.068602113678771,0.316814972012402,0.364689607320218,,,,,,
-0.031772396528145,0.566100320268454,0.266725875416425,0.405411377684223,-0.941175057779461,0.470906787336716,,,,,,
0.358122451078915,0.508661333773486,-0.248523380333092,0.843731370538113,-0.592670708192797,0.348721297231119,,,,,,
0.363973359880378,0.231702449267988,0.414167814453184,-0.175042906128537,-1.07474937663492,0.400297986448979,,,,,,
0.545238579685099,-1.14538160170139,-0.780817738024267,0.417876490714336,-0.508040931600216,0.328099266892115,,,,,,
0.179810412811163,0.095501446275426,-0.092149065990731,0.028204252254306,-1.75641979573003,0.300866150680981,,,,,,
0.31931565894374,-0.015644148788346,0.251149991443012,-0.578174941072178,-0.118291145747873,0.203289111394939,,,,,,
0.696230960564045,-1.84146868045288,-0.751842436940675,-0.549788606781904,-0.941810568900912,0.368541618857914,,,,,,
0.557581467853559,-0.909486007995143,-0.950858483390178,0.169745433946385,-0.555920743042581,0.415216509292335,,,,,,
0.866293920789831,0.173314307927864,-1.16493461541655,1.34629116770181,-1.65694886742596,0.111766143185885,,,,,,
0.346705305963504,-1.86287621981142,-0.381457045403087,-0.822011296085354,0.003558574781551,0.040655359631041,,,,,,
0.359827952625247,-0.478251299758348,-0.182665056689822,-0.643561593895376,0.394842770668144,0.022140110067526,,,,,,
0.76890939972821,-0.974449991476774,-0.89469092842266,0.708373318026078,-0.55478802387806,-0.342150028605134,,,,,,
1.0614785255481,1.41332977691904,-2.49792516641846,-0.59032565647831,-1.50584379719374,0.194250104598476,,,,,,
0.234853014137451,0.170258675430673,0.212765614097753,0.082425291686507,-1.05071059373392,-0.15955770781919,,,,,,
0.558663741086375,-1.08882400733917,-0.252815318656971,-1.06121445978397,-0.499559215605801,-0.068648067805908,,,,,,
0.618934319573151,0.375252666056587,-0.998046832652098,1.3446793646489,-1.19862957534906,0.45548562859923,,,,,,
0.666209468051545,0.217914561432804,-0.585251690194928,0.853764144672865,0.490656061395253,-0.137642231757536,,,,,,
0.142872302352316,2.8749670701717,-0.52791938996293,-0.555386247598637,-0.751259338685183,0.23754122341489,,,,,,
-0.054493281310858,0.913153894949788,1.3530576218281,-0.123107270767557,-1.81170656357047,-0.466587532859632,,,,,,
0.673678744323031,-0.746598095226577,-0.936327464425528,0.33088642773973,-0.587368935099278,0.230099672509216,,,,,,
-0.486244075664827,1.20932161095162,1.72193503680622,-0.501366886783386,-0.700047323157381,-0.11095516633567,,,,,,
-0.066316963236965,1.10871451138091,1.49096237876007,0.141930415764964,-1.5619137352389,-0.121011594025947,,,,,,
-0.262679226756195,1.16328750745149,1.85994233058339,-0.587939245025198,-0.586382079968752,-0.169479859567836,,,,,,
0.367508270984615,-1.54818011810044,0.172553604120626,-1.01867366830647,0.036477466060259,-0.234864637893304,,,,,,
0.137842209353815,0.077236871704168,0.328269049934368,0.516502455591233,1.00907847202748,-0.379287612092722,,,,,,
0.636532859487469,-0.659701714516952,-0.747857710784313,0.249835073602551,-1.01604859525968,-0.252015634094394,,,,,,
0.025191155237271,-0.494432051370287,0.968617848164379,-0.438908565760661,0.48334861900724,-0.406298920907531,,,,,,
-0.158313955878953,0.845408576593526,1.48792890713741,1.3118041649696,0.103405039720429,0.01935843888413,,,,,,
-0.13378331559125,0.811737119629889,1.58225577152828,1.22391344729172,0.553420482366885,-0.120911268156224,,,,,,
0.805098077804375,-1.00420957278031,-0.716166221820099,-0.61064678573934,-0.54716356550583,-0.426948719219998,,,,,,
0.558686050767425,0.155684135809506,-1.2186652581618,1.29867676581549,-1.35772859703084,0.262042937618273,,,,,,
0.218665729129442,-0.208738714984698,0.47847930045797,-0.942140462750148,0.017189390397734,0.274663999107012,,,,,,
0.840499504026205,-0.031649263811294,-1.36229853786709,1.32282182817294,-0.624478573670846,0.484907445560979,,,,,,
0.11372468552385,1.3742627883742,0.443793385396743,-2.24644018384956,-1.82967314294576,-0.163371273933768,,,,,,
0.340641641378584,-0.381438649028513,0.717851137404814,-0.322050737147577,-0.318748240773036,-0.073298770654848,,,,,,
0.76710433343611,-0.996382729103225,-0.20521526024832,0.183729018596297,0.193650472837001,0.452376894701674,,,,,,
0.925749194773433,-1.11112807525782,-0.024063202570009,-1.14628633838864,0.454258998118066,0.062502020669273,,,,,,
0.628269815734616,0.148564568978807,0.314681143369893,-0.095001393681269,-0.173594632371976,-0.039575504242913,,,,,,
0.307588102426655,0.690566257535628,0.643338203907036,0.06372474197977,0.360579975946806,-0.444529677252771,,,,,,
1.11282859641376,-0.997433191939358,-0.473281116968672,0.463115541528943,-0.24806953010142,-0.043602674800971,,,,,,
0.850684990928843,-1.14444218934714,-0.466438621353291,-0.080070957728374,-1.16453365457113,-0.314275339535636,,,,,,
0.297589052730357,0.907741470987624,0.808765292035838,0.37468292457138,-1.41896500963637,-0.204417915192865,,,,,,
0.933465975560665,0.296033860574462,-0.198000310795873,0.772635964163037,0.171433960950963,-0.229937948186336,,,,,,
0.144010386496166,1.01521508998582,1.39460130839541,-0.013238088389338,-1.72503436803476,-0.46627758080263,,,,,,
0.989019191511155,-0.950392024614913,-0.073531688226258,-0.157664688494249,-0.409115163839406,-0.257002492426719,,,,,,
0.925599521559927,0.127965740242232,-0.327366740372539,0.729932706867855,0.835790863077178,0.243337280779947,,,,,,
0.98361825377697,-1.54666766141061,-0.076433434117836,-0.677290050497696,-0.037798675068144,-0.126283477698556,,,,,,
0.826030783208941,-2.78039794017027,0.008277923145228,1.64897727686771,-1.16304691737405,-0.204416021832137,,,,,,
1.06901615226478,3.44971790961071,-1.29329548850334,-1.00731204368503,0.912629931841594,-0.316682273397823,,,,,,
0.829582456514846,0.473768114168732,0.158699044862197,0.629359166658786,-0.287028850562311,-0.102048727222541,,,,,,
0.874150881359654,-1.32423097230544,-0.373105569634228,-0.29862418899142,-0.886703583656299,-0.241954046473454,,,,,,
0.852299232894363,0.233441923678754,0.151192334918666,0.166379912540105,0.364293534165713,-0.137407466483176,,,,,,
0.821793995156335,-0.244800957870226,0.025694866415456,-2.57027535580912,-1.47451520174047,0.484412221364767,,,,,,
0.866574461940361,1.72903312991622,-0.414933506122703,-1.96167956981396,-1.59368783700372,-0.30430268059957,,,,,,
-0.311377820792678,1.3762638256372,2.33438353998321,0.343027137449427,-0.196815744368888,0.037628409370109,,,,,,
0.098471286901786,0.407837594290214,2.35520391948205,-0.90106603111482,-0.617909429151806,-0.186923671083256,,,,,,
1.00044380393803,-0.810077531352856,-0.345430081708785,0.105177185915436,-0.769156441635985,0.044537875747577,,,,,,
0.894153358891335,1.62219859559438,-0.550919302019033,-1.44290289239611,0.111319184670955,0.125717412228667,,,,,,
0.863544228953262,1.39671383815288,-0.260532934017,0.580515448327077,0.330847533859429,-0.14231128181791,,,,,,
0.680636356197364,-1.36714399482483,0.141451854219348,-0.37250592027094,-0.222856745282834,0.040984650855385,,,,,,
0.426738651127477,-0.741279076345296,0.748063315715874,-0.733983657695874,-0.702433050639624,0.041083211299159,,,,,,
0.724738406612381,-0.115739098690935,-0.134603763752322,0.311296031283281,0.258688105973453,0.097367677217216,,,,,,
1.05035242816665,-0.215484570329924,-0.522057939665792,0.593717278122312,0.16562539397529,-0.097486286345369,,,,,,
-0.029822096348956,1.12780658852364,1.83202270066775,1.34182721786166,0.563327930175217,-0.003183062266981,,,,,,
0.479134041843447,0.084735053572329,0.352366201530517,-0.520106433570046,0.270013835339139,-0.00926028701369,,,,,,
0.227144529828898,-0.359426880935112,1.32845315211275,-0.877403600015635,-0.345944717396183,-0.185112462859523,,,,,,
0.350480873114475,0.792341714164226,0.893304137824212,0.228959834029314,-1.00043172417385,-0.147102391213584,,,,,,
0.80286100768173,-1.89227095438714,0.082038650848752,-0.755316930820063,0.106792126014186,0.376659662516006,,,,,,
0.635201820112263,0.444111450488581,0.781086114920397,-0.182947235742044,-0.226389361517157,0.042589851897098,,,,,,
1.07326477955243,-0.07022402206609,-1.31909233454506,1.312564682476,-0.782669968134493,0.646776133147687,,,,,,
0.667734224794411,2.43588211094559,-0.707950579156047,-0.202616834492079,2.74343411747156,0.024499228026688,,,,,,
0.867522863424121,-0.534010697310883,-0.449709797594096,-0.378527275969423,-0.459843446312706,-0.321938488397323,,,,,,
0.888188601365073,-1.20344867516474,0.112350362294953,-1.3344741250897,0.781041607107642,0.168567373356247,,,,,,
0.954948688751676,-0.195966765403601,-0.791025834703009,0.778664217841522,-0.547725086903774,0.1662788725889,,,,,,
0.874472949446024,-1.3352141984913,0.110454935854567,-0.662323420565261,-0.312201858535669,-0.172187029470403,,,,,,
0.788245245440445,-0.185166445761854,-0.740191541214613,0.704110771538955,-0.818409369978864,0.017473316492855,,,,,,
1.16559691350256,1.84373927489849,-1.50742000187849,-0.92564607765691,-1.40778642109071,0.375216993897402,,,,,,
1.00704060143129,-0.000216912540411,-0.718576692612854,0.918646237462851,-0.004124003378402,0.511387268101354,,,,,,
1.1413125087687,-0.951579173697963,-0.624690027346638,0.230056393261738,-0.390882535767156,-0.317998681440324,,,,,,
0.009688725923041,-0.082307657461921,1.73913194573696,-1.03231951979754,-0.55727125242424,0.173103970124946,,,,,,
0.79006206772214,0.615000617072613,-0.050155915515122,0.911000356828975,0.428645055939666,-0.289776602465417,,,,,,
0.581598054792075,-1.10241706276561,0.858496665324655,-1.08959728545813,-0.213056429096458,-0.037832248299288,,,,,,
0.400171937391124,3.64578705915619,0.817358106090357,-0.807941044679496,0.090516894342422,-0.125289516177984,,,,,,
1.38152629366301,-1.09002051312914,-0.516600533213044,-0.653087952981277,-0.144669081217821,0.002818151838682,,,,,,
1.07012377101177,-0.235056706907363,0.21622633648109,0.01910635947696,-0.419722056004245,-0.052237499417124,,,,,,
1.28959716190521,0.562675373132263,-0.573119004950858,-0.415251851265507,0.927196153616915,0.066076305757003,,,,,,
1.22175536177293,-1.31520489059073,-0.414290723948962,-0.965873450207603,0.036843598269954,-0.02308385096815,,,,,,
0.991783127869334,0.138205086131765,0.257761877920614,0.038334498370002,0.434151651506083,-0.158384125851701,,,,,,
1.16796852936973,0.137822737926381,-0.760586799163822,1.10593960575268,-0.391595754644945,0.134153910441758,,,,,,
1.10931675124785,-0.127496677944181,-0.393759082510822,0.595272097670855,0.497361629551345,0.216898051391357,,,,,,
1.17071526929974,-1.52084681552766,-0.265743835630741,-0.465297542208734,-0.019776990906658,-0.047910799247078,,,,,,
0.997118036607033,-1.21906692529837,0.284089567919228,-1.43907486361373,1.51166458514496,0.125973998404282,,,,,,
1.35855254908737,-0.16503518469717,-0.67633316630969,0.829447752560057,0.035752918036057,0.077754859180511,,,,,,
1.29297730624146,-0.076845797894456,-0.520559048365606,0.503858808785038,0.149910724298326,0.050970004024777,,,,,,
0.719541645446235,0.29970973686748,0.606733910140444,0.961832580205356,0.85360739268232,-0.362157268536635,,,,,,
0.838966737846961,0.251239248194159,0.427895497957338,-0.030784997189725,0.23378419701927,-0.185531611682946,,,,,,
0.98424135490151,-1.8928378563966,0.165237317292887,-1.2009205934569,-0.259667379396108,0.269543642104803,,,,,,
1.75500226054236,1.5288740006844,-2.19947749521357,-0.537637543711541,-1.42264923959038,0.021719384929272,,,,,,
1.31321851743239,-1.47539550586144,-0.318002174970084,-1.15281765835561,0.267196872203596,0.186073870165462,,,,,,
0.660793759407455,1.01890503173271,1.20506188113561,0.021858103607992,0.4085272867496,-0.06266245866328,,,,,,
0.963855104480926,-1.57939633052194,0.295105971440987,-0.978710653891279,0.688801710412338,0.093668049163629,,,,,,
1.36262558146754,-0.260132264859534,-1.17202834202558,1.10286153234109,-1.02250640624137,0.172606103573762,,,,,,
1.09326735165718,0.099807934996989,-0.334767778635791,0.659002380420743,-0.177095829539374,0.033462814468118,,,,,,
1.19676640327248,0.243828332415603,-0.179041698102479,0.690500949927577,-0.464016932670226,-0.263046671167231,,,,,,
1.05294199554807,-0.710024580143713,-0.163733823524688,0.479261148893997,0.33360682239094,0.679117077227864,,,,,,
0.091680011529998,1.27426495543864,2.28104826487221,1.15459122828773,-0.121630725645702,-0.002107239719535,,,,,,
1.27169216688973,0.406418514330856,-0.67683436407213,1.21468659537583,-1.26703285937896,0.039217699936654,,,,,,
0.470835691055958,2.29609564375543,1.81816616164774,-0.289445135518754,-0.051231068944051,-0.49626068860876,,,,,,
